,0,1,2,3,4,5
2093,이란은 또한 NPT와 IAEA의 서명을 받았습니다.,"이란은 또한 NPT와 IAEA의 서명인 EC 팩토이드를 사랑해야 합니다.
main-forum	deft-forum	2014	0095	2	고르곤은 존재하지 않는다"" - 좋아.",4.199999809265137,0.7271225452423096,-156.11602783203125,-7.179473876953125
2094,돈을 빼내는 가장 좋은 방법은 로비를 없애는 것이다.,그것을 머리로 돌리는 가장 좋은 방법은 돈을 빼내는 것이다.,3.0,0.777574360370636,-132.00282287597656,-6.005855083465576
2095,"나는 수년간 ""너너 네너""의 권리를 가지고 있다.대개 나는 꽤 괜찮은 보살핌을 받는다.","나는 수년간의 ""너너 네너""의 권리를 가지고 있다.그들은 균열이다.",3.4000000953674316,0.8288322687149048,-123.6146240234375,-5.531208515167236
2096,"더치씨, 더치씨에게서 들은 사람 있나요?","@ nickfun, dutchy에서 들은 사람?",3.5999999046325684,0.7008584141731262,-161.13693237304688,-7.214713096618652
2097,"상품 확장 가치 형식, .",기본 상품-자본 가치 형태.,3.5999999046325684,0.7573665380477905,-146.23812866210938,-6.828110218048096
2098,당신은 기독교인이다.,그러므로 너는 기독교인이 아니다.,1.399999976158142,0.8217923641204834,-126.77213287353516,-5.742773532867432
2099,그리고 오늘 간단한 사실?,반복한다: 그리고 오늘 간단한 사실?,4.0,0.8981131315231323,-88.73941040039062,-4.151680946350098
2100,도덕은 그것과 전혀 관련이 없다!,그리고 도덕과 정직은 그것과 모든 관련이 있다.,2.0,0.7672477960586548,-132.28231811523438,-5.960402011871338
2101,"“오, 당신은 정말 좋은 사람이에요!","넌 나쁜 사람이야!""",1.7999999523162842,0.6224031448364258,-177.64938354492188,-8.10506820678711
2102,펀 나는 이런 이야기들이 바보 같다고 생각한다.,"- 늑대, 이런 이야기는 바보 같다고 생각해.",3.5999999046325684,0.8467291593551636,-105.02781677246094,-4.745122909545898
2103,사이클론 형성은 다음 시간 동안 예상되지 않는다.,열대성 사이클론 형성은 예상되지 않는다.,3.4000000953674316,0.8366484045982361,-122.4365234375,-5.592995643615723
2104,그 단어들이 무슨 뜻인지 이해 못 하시겠어요?,''라는 단어가 무슨 뜻인지 모르십니까?,1.2000000476837158,0.8498833179473877,-109.26631927490234,-5.093670845031738
2105,종교의 자유는 없다.,언론의 자유는 없다.,1.2000000476837158,0.8222767114639282,-128.20704650878906,-5.760612964630127
2106,원래 솔리빅투스가 모든 경전의 메사헤를 게시한 것은 하나됨이다.,원래 솔리빅투스 아가 게시한.,2.4000000953674316,0.45681995153427124,-223.08810424804688,-10.293065071105957
2107,그 아이는 폐교된 지 얼마나 지났을까?,그 망각이 끝나고 얼마나 더 지나야 그 아이가 더 이상 신경쓰이지 않을까?,3.0,0.6425499320030212,-170.9381561279297,-7.859973907470703
2108,남자와 여자는 다르다.,남녀는 다르다고?,3.4000000953674316,0.7992784976959229,-129.14083862304688,-5.986372470855713
2109,이중위험은 실제로 배심원 무효화를 시행한다.,합법성에 관한 한 나는 배심원 무효화를 사용할 수 있다.,2.200000047683716,0.5377443432807922,-204.10751342773438,-9.17737102508545
2110,촉진자: 똑똑한 아이를 보여줘.,촉진자: 그리고 왜 그녀는 멍청한 아이일까요?,1.0,0.7399954199790955,-144.69137573242188,-6.608160495758057
2111,종교 소설은 중복적이고 반복적이지 않나요?,중복적이고 반복적이지 않습니까?,3.200000047683716,0.8386138677597046,-116.76141357421875,-5.3448166847229
2112,원래는 애너벨이 올린 글인데 뭐가 문제죠?,비엔나가 '뭐라고 말하라고?' 라고 쓴 거,0.0,0.5877810716629028,-189.38882446289062,-8.553730964660645
2113,크랙린 로지 바이 닐 다이아몬드 우리는 모두 많은 불가사의로 가득 찬 그릇이다.,바비 조타수에 의한 징글 벨 록 우리는 모두 많은 불가사의로 가득 찬 그릇이다.,1.600000023841858,0.7971789240837097,-137.46461486816406,-6.1484599113464355
2114,어떤 사람들은 이 기관들을 운영하는 사람들에 대해 완전히 확신하고 있다.,다른 사람들은 이 기관들을 운영하는 사람들에게 전혀 자신감이 없다.,1.600000023841858,0.9070695042610168,-87.39961242675781,-3.8985800743103027
2115,느슨한 변화는 소설의 작품으로 시작되었다.,그것은 소설의 작품으로 완성되었다.,2.200000047683716,0.8311420679092407,-115.33148193359375,-5.3806610107421875
2116,"만약 그것이 삶이 아니었다면, 그것은 태어날 수 없었을 것이다.","만약 그것이 살아 있지 않다면, 그것은 스스로 유산할 것이다.",3.0,0.7482720613479614,-135.77374267578125,-6.262753486633301
2117,"GL, Terral, 그것은 정말 놀랍다.",안녕 올리 : 그것은 정말 놀랍습니다.,2.4000000953674316,0.8025341629981995,-128.0379638671875,-5.8472676277160645
2118,우리가 백인과 흑인이 %라고 가정해보자.,'백색과 % 검정색'이 있는 곳을 상상해 보세요.,3.777777671813965,0.49768781661987305,-201.56805419921875,-9.21754264831543
2119,언론의 자유는 결과를 낳는다!,"만약 언론의 자유가 결과를 가져온다면, 그것은 자유롭지 않다.",2.1111111640930176,0.8376727104187012,-113.74584197998047,-5.231739521026611
2120,요정은 존재하지 않는다 - 좋아.,레프리콘은 존재하지 않는다 - 좋아.,1.0,0.8351904153823853,-113.3589859008789,-5.175401210784912
2121,"만약 그렇다면, 그것이 그들이 사실이 아닌 이유라고 말해라.","제발, 그들이 사실이 아닌 것은 어떻게 해야 할까?",3.200000047683716,0.80908203125,-120.89418029785156,-5.567600250244141
2122,"-말도 안하고, '-아무것도 안하고.",그 일에 대해 이야기하는 것보다 더 나쁘고 아무것도 하지 않는 것 이다.,2.799999952316284,0.613666296005249,-179.37045288085938,-8.093173027038574
2123,핵에 반대하는 것은핵을 사용하고 싶지 않다는 것을 의미하지는 않습니다.,핵 사용에 반대한다는 것은핵을 사용하고 싶지 않다는 것을 의미합니다.,1.399999976158142,0.9490744471549988,-68.62832641601562,-3.0942795276641846
2124,내 조카는 흑인 남자와 결혼했다.,내 위대한 조카딸은 반은 흑인이다.,1.399999976158142,0.7457093000411987,-149.4729766845703,-6.737051486968994
2125,영국 인구는 백만 명을 조금 넘는다.,일본 인구는 거의 백만 명에 이른다.,1.0,0.8065556287765503,-128.77420043945312,-5.877194881439209
2126,나는 보안관을 쐈다.우리는 모두 많은 불가사의로 가득 찬 배들이다.,우리는 모두 많은 불가사의로 가득 찬 그릇이다.,3.4000000953674316,0.643165111541748,-181.27037048339844,-8.18156909942627
2127,나는 이것이 아무것도 아니길 바란다.,모든게 잘되길 바래!,2.0,0.6325638890266418,-163.52279663085938,-7.395009994506836
2128,내가 벨로시랩터를 입양하는데 쓴 돈,내가 벨로시랩터를 입양하는 데 쓴 돈.......,4.199999809265137,0.81929612159729,-127.89224243164062,-5.783517360687256
2129,"그래서, 당신은 실제로 테랄이 쓴 모든 단어를 믿나요?","GL, TERAL HI CON : 그래서, 당신은 실제로 테랄이 쓴 모든 단어를 믿습니까?",4.199999809265137,0.853998064994812,-107.64839172363281,-4.943186283111572
2130,무엇이 팔리지 않았는가?,"그것은 판매된 방식이 아니다, GB.",1.600000023841858,0.652190625667572,-160.44717407226562,-7.445389270782471
2131,나는 내가 그가 되고 싶지 않다는 것을 안다.,나도 그가 되고 싶지 않아.,4.400000095367432,0.8284295797348022,-111.92274475097656,-5.092702388763428
2132,무기는 없었다.,물론 무기는 없었다.,4.599999904632568,0.9691376090049744,-53.48468017578125,-2.4218289852142334
2133,그것은 너무 멍청해서 그것이 진실이어야만 한다.,그것이 사실일 수도 있다고 생각하는 것은 재미있다.,3.0,0.6420791149139404,-158.485107421875,-7.328971862792969
2134,개인적인 책임은?,"다시, 개인적인 책임.",4.400000095367432,0.7741501331329346,-131.44497680664062,-6.0946831703186035
2135,당신이 말하는 비이성적인 것들에 대해 알아차리나요?,"그리고 공정하게 말하자면, 당신이 말하는 비이성적인 것들을 알아차리나요?",4.5714287757873535,0.9006413221359253,-87.11634063720703,-3.9047346115112305
2136,나는 그것을 인구조사의 뒷부분에서 맨 위 모자로 뽑은 것 같다.,인구조사가 뒷부분이 모자에 들어가나요?,2.5999999046325684,0.7424869537353516,-147.84893798828125,-6.6909966468811035
2137,어떻게 이게 부시에 대해 기울어져있지?,부시에 대한 경사는 어디인가?,4.400000095367432,0.7048109173774719,-158.93113708496094,-7.149138450622559
2138,만약 그것이 헛소리가 아니었다면 동종 요법이 아닐 것이다.,그게 만약 헛소리가 아니었다면 동종 요법이 아닐 것이다.,4.800000190734863,0.9831502437591553,-34.37601852416992,-1.5521622896194458
2139,나는 그가 지나치게 밀리그램을 쓴다고 비난한 적이 없다.,나는 그가 야구를 조작했다고 비난한 적이 없다.,0.4000000059604645,0.65809166431427,-166.6820831298828,-7.431132793426514
2140,구제금융은 Tarp Bloomberg 뉴스보다 더 컸다.,구제금융은 방수포보다 더 컸다 이 제목은 오해의 소지가 있다.,3.799999952316284,0.7128500938415527,-167.46078491210938,-7.496469497680664
2141,부모님께서는 당신에게 나쁘다고 말씀하셨어요.,경찰관들이 당신에게 안 좋다고 내게 말해줬습니다.,2.0,0.5798916220664978,-182.9985809326172,-8.39936637878418
2142,그의 입장은 그것이 개인의 위험이라고 가정하는 것이다.,그의 입장은 현재와 같다.,1.0,0.5405429601669312,-186.09860229492188,-8.461455345153809
2143,대서양의 요구 사항,태평양의 요구 사항,0.800000011920929,0.828296422958374,-129.2406768798828,-5.924328327178955
2144,더 읽어보십시오: 낙태 찬성하는 사람은 만나본 적이 없습니까?,낙태 찬성하는 사람을 만난 적이 없습니까?,4.800000190734863,0.9306280612945557,-75.34683227539062,-3.437422275543213
2145,나는 돈이 있는 사람들과는 아무 문제 없다!,"나는 이 사람들, 여기에서 많은 사람들에게 문제를 가지고 있다!",0.20000000298023224,0.6684266328811646,-168.637939453125,-7.572675704956055
2146,"닉슨, 포드, 카터가 유전을 폐쇄했다고?",노는 유전을 폐쇄했다.,2.0,0.6628629565238953,-182.51724243164062,-8.296614646911621
2147,나는 신경쓰는 대통령이 되고 싶지 않다.,나는 카리스마 있는 대통령을 원하지 않는다.,1.0,0.787668764591217,-127.47636413574219,-5.792526721954346
2148,꼭 뇌사일 필요는 없다.,나는 제안된 모델이 없다.,0.0,0.490511953830719,-204.5709686279297,-9.238242149353027
2149,미사일 증거도 없고.,미사일 목격자는 없다.,3.200000047683716,0.7373523116111755,-153.9197998046875,-6.996339321136475
2150,선생님들이 당신에게 나쁘다고 말씀하셨어요.,경찰관들이 당신에게 안 좋다고 내게 말해줬습니다.,2.200000047683716,0.6606161594390869,-167.4486083984375,-7.580536842346191
2151,"세상에, 임신증후군이 있는 사람은 나에요.",임신 시세표가 있다.,4.199999809265137,0.40217334032058716,-229.38217163085938,-10.500459671020508
2152,그렇다면 그는 전능하지 않다.,그러면 그는 악의적이다.,1.399999976158142,0.6187382936477661,-178.69998168945312,-7.9936652183532715
2153,"개 얼굴용 주석 호일 모자, 어떤 사이즈를 입나요?","정어리용 주석 호일 모자, 어떤 사이즈를 입나요?",3.0,0.8996867537498474,-100.13880920410156,-4.463014125823975
2154,마리화나 관련 범죄로 총에 맞아 죽은 올해처럼.,또는 그 살짜리 소년은 마리화나 판매상들에 의해 자동 무기로 총에 맞아 죽었다.,4.199999809265137,0.7995873093605042,-142.66372680664062,-6.448948383331299
2155,"만약 당신이 히트를 치기 위해 뛰어오르면, 당신은 페널티를 받게 될 것이다.","만약 당신의 막대기가 남자의 얼굴을 때린다면, 당신은 페널티를 받게 될 것이다.",2.5999999046325684,0.6986963152885437,-158.4995574951172,-7.228034496307373
2156,모든 전기 에너지는 배터리에서 나온다.,모든 전기 에너지는 궁극적으로 교류 발전기에서 나온다.,2.4000000953674316,0.8778547644615173,-112.10176849365234,-5.071253299713135
2157,"얼마나 많은 승객들이 증언을 했는지, 그들이 뭐라고 했는지 아세요?",빙산을 본 승객이 몇 명이나 되나요?,2.4000000953674316,0.5719859004020691,-204.0195770263672,-9.175802230834961
2158,남성과 여성 비율이 높은 장소를 상상해 보라.,'백색과 % 검정색'이 있는 곳을 상상해 보세요.,1.600000023841858,0.5454585552215576,-197.68658447265625,-8.883654594421387
2159,시나리오 A는 공동 성장률이 .% / yr로 가속된다고 가정합니다.,메탄 성장 속도가 .% / yr로 가속된다고 가정합니다.,1.75,0.7867916226387024,-138.6725616455078,-6.25110387802124
2160,그들은 최근의 감소로 인해 실제로 냉각 추세를 보여 왔다.,최근의 감소로 인해 냉각 추세를 보십시오.,4.599999904632568,0.9022994041442871,-94.43235778808594,-4.251127243041992
2161,우리는 모두 많은 불가사의로 가득 찬 그릇이다.,고양이의 기억에 의지하는 우리 모두는 많은 불가사의로 가득 찬 배들이다.,3.0,0.6315561532974243,-185.2277069091797,-8.291804313659668
2162,"반복하자면, 그들은 이전처럼 주권적이지 않다.",그들은 이전처럼 주권적이지 않다.,4.5,0.922315239906311,-79.13475036621094,-3.587891101837158
2163,"그러나, 접촉이 없고 완전히 신뢰할 수 없는 것은 그렇지 않을 것이다.",불신하고 만져지지 않는?,4.25,0.5863660573959351,-174.5305938720703,-7.96927547454834
2164,그것은 대부분 네덜란드인이다.,"사실, 그것은 단지 네덜란드인이다.",3.5999999046325684,0.8992006778717041,-91.3372573852539,-4.125092506408691
2165,천사와 핀에 대해 다시 얘기하는 거 맞지?,"@ lustig Andrei, 우리는 천사와 공통 핀에 대해 다시 이야기하고 있습니다. 맞죠?",4.800000190734863,0.7996888160705566,-125.65138244628906,-5.727275371551514
2166,트레이본의 성격에 대한 주장과 내가 언제 그랬지?,경사진 블로그를 언제 했더라?,2.5999999046325684,0.5683315992355347,-192.54721069335938,-8.750167846679688
